year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap,fp1_best,fp2_best,fp3_best,fp1_rel,fp2_rel,fp3_rel,fp1_laps,fp2_laps,fp3_laps
2015,7,sainz,toro_rosso,montreal,11,1.649000000000001,-0.2030000000000029,9.0,15.0,1.0,1,0,,+1 Lap,,69,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,7,ricciardo,red_bull,montreal,9,1.6129999999999995,0.1149999999999948,35.0,54.0,8.0,1,0,,+1 Lap,,69,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,7,ericsson,sauber,montreal,13,1.869,-0.3580000000000041,5.0,21.0,0.0,1,0,,+1 Lap,,69,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,7,verstappen,toro_rosso,montreal,12,1.852000000000004,0.2030000000000029,6.0,15.0,0.0,1,0,,+1 Lap,,69,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,7,nasr,sauber,montreal,15,2.227000000000004,0.3580000000000041,16.0,21.0,0.6666666666666666,1,0,,+2 Laps,,68,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,7,stevens,manor_marussia,montreal,19,4.763999999999996,0.0240000000000009,0.0,0.0,0.0,1,0,,+4 Laps,,66,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,7,merhi,manor_marussia,montreal,18,4.739999999999995,-0.0240000000000009,0.0,0.0,0.0,1,0,,Retired,,57,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,7,button,mclaren,montreal,-1,2.2009164420485177,0.0,4.0,4.0,1.3333333333333333,1,0,,Retired,,54,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,7,alonso,mclaren,montreal,14,1.882999999999996,0.0,0.0,4.0,0.0,1,0,,Engine,,44,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,rosberg,mercedes,spielberg,2,0.179000000000002,0.179000000000002,134.0,285.0,22.666666666666668,0,0,5416.93,Finished,0.0,71,76.50522676056339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,hamilton,mercedes,spielberg,1,0.0,-0.179000000000002,151.0,310.0,19.33333333333333,0,0,5425.7300000000005,Finished,8.800000000000182,71,76.50522676056339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,massa,williams,spielberg,4,0.7369999999999948,-0.1270000000000095,47.0,104.0,5.333333333333333,0,0,5434.503000000001,Finished,17.57300000000032,71,76.5422957746479,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,vettel,ferrari,spielberg,3,0.355000000000004,-4.057000000000002,108.0,180.0,14.333333333333334,0,0,5435.111,Finished,18.180999999999585,71,76.55085915492957,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,bottas,williams,spielberg,6,0.8640000000000043,0.1270000000000095,57.0,119.0,9.0,0,0,5470.534000000001,Finished,53.60400000000027,71,77.04977464788733,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,h_lkenberg,force_india,spielberg,5,0.8230000000000075,-3.244,10.0,21.0,1.3333333333333333,0,0,5481.005,Finished,64.07499999999982,71,77.19725352112677,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,maldonado,lotus_f1,spielberg,11,1.918999999999997,0.4539999999999935,6.0,23.0,2.0,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,verstappen,toro_rosso,spielberg,7,1.1569999999999965,-0.8530000000000086,6.0,15.0,0.0,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,p_rez,force_india,spielberg,16,4.067000000000007,3.244,11.0,29.0,2.0,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,ricciardo,red_bull,spielberg,14,2.027000000000001,0.7879999999999967,35.0,54.0,5.333333333333333,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,nasr,sauber,spielberg,9,1.1970000000000027,-0.7740000000000009,16.0,21.0,0.6666666666666666,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,kvyat,red_bull,spielberg,8,1.2390000000000043,-0.7879999999999967,19.0,55.0,5.0,0,0,,+1 Lap,,70,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,ericsson,sauber,spielberg,12,1.971000000000004,0.7740000000000009,5.0,21.0,0.0,0,0,,+2 Laps,,69,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,merhi,manor_marussia,spielberg,19,5.616,-1.296999999999997,0.0,0.0,0.0,0,0,,+3 Laps,,68,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,grosjean,lotus_f1,spielberg,10,1.4650000000000034,-0.4539999999999935,17.0,29.0,1.6666666666666667,0,0,,Gearbox,,35,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,sainz,toro_rosso,spielberg,13,2.010000000000005,0.8530000000000086,9.0,19.0,1.0,0,0,,Power loss,,35,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,button,mclaren,spielberg,17,4.177000000000007,1.8960000000000008,4.0,4.0,1.3333333333333333,0,0,,Retired,,8,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,stevens,manor_marussia,spielberg,20,6.912999999999997,1.296999999999997,0.0,0.0,0.0,0,0,,Oil leak,,1,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,r_ikk_nen,ferrari,spielberg,18,4.412000000000006,4.057000000000002,72.0,192.0,10.0,0,0,,Collision,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,8,alonso,mclaren,spielberg,15,2.281000000000006,-1.8960000000000008,0.0,4.0,0.0,0,0,,Collision,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,hamilton,mercedes,silverstone,1,0.0,-0.1129999999999995,169.0,328.0,19.33333333333333,0,0,5487.729,Finished,0.0,52,105.53325,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,rosberg,mercedes,silverstone,2,0.1129999999999995,0.1129999999999995,159.0,353.0,22.666666666666668,0,0,5498.685,Finished,10.956000000000133,52,105.74394230769232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,vettel,ferrari,silverstone,6,1.2989999999999924,0.1679999999999921,120.0,192.0,13.333333333333334,0,0,5513.1720000000005,Finished,25.44300000000021,52,106.02253846153847,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,massa,williams,silverstone,3,0.8369999999999891,0.0649999999999977,62.0,129.0,7.666666666666667,0,0,5524.568,Finished,36.83899999999994,52,106.24169230769232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,bottas,williams,silverstone,4,0.7719999999999914,-0.0649999999999977,67.0,141.0,8.333333333333334,0,0,5550.923000000001,Finished,63.194000000000415,52,106.74851923076923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,kvyat,red_bull,silverstone,7,1.2719999999999914,-0.2289999999999992,19.0,55.0,4.666666666666667,0,0,5551.684,Finished,63.95499999999993,52,106.76315384615386,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,h_lkenberg,force_india,silverstone,9,1.4249999999999972,-0.5769999999999982,18.0,31.0,4.0,0,0,5566.473,Finished,78.74399999999969,52,107.04755769230768,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,r_ikk_nen,ferrari,silverstone,5,1.1310000000000002,-0.1679999999999921,72.0,207.0,6.666666666666667,0,0,,+1 Lap,,51,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,p_rez,force_india,silverstone,11,2.001999999999996,0.5769999999999982,13.0,37.0,2.6666666666666665,0,0,,+1 Lap,,51,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,alonso,mclaren,silverstone,17,2.7109999999999985,-0.2479999999999904,0.0,4.0,0.0,0,0,,+1 Lap,,51,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,ericsson,sauber,silverstone,15,2.394999999999996,-0.2450000000000045,5.0,21.0,0.0,0,0,,+1 Lap,,51,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,merhi,manor_marussia,silverstone,20,7.128999999999991,2.012999999999991,0.0,0.0,0.0,0,0,,+3 Laps,,49,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,stevens,manor_marussia,silverstone,19,5.116,-2.012999999999991,0.0,0.0,0.0,0,0,,+3 Laps,,49,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,sainz,toro_rosso,silverstone,8,1.4009999999999962,-0.8529999999999944,9.0,19.0,0.3333333333333333,0,0,,Electrical,,31,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,ricciardo,red_bull,silverstone,10,1.5009999999999906,0.2289999999999992,36.0,63.0,3.6666666666666665,0,0,,Electrical,,21,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,verstappen,toro_rosso,silverstone,13,2.2539999999999907,0.8529999999999944,10.0,19.0,1.3333333333333333,0,0,,Spun off,,3,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,grosjean,lotus_f1,silverstone,12,2.182000000000002,-0.0809999999999888,17.0,29.0,0.3333333333333333,0,0,,Collision,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,maldonado,lotus_f1,silverstone,14,2.262999999999991,0.0809999999999888,12.0,29.0,4.0,0,0,,Collision,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,button,mclaren,silverstone,18,2.958999999999989,0.2479999999999904,4.0,5.0,1.3333333333333333,0,0,,Collision,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,9,nasr,sauber,silverstone,16,2.640000000000001,0.2450000000000045,16.0,21.0,0.6666666666666666,0,0,,Gearbox,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,vettel,ferrari,budapest,3,0.7190000000000083,-0.2809999999999917,135.0,211.0,12.333333333333334,0,0,6369.985,Finished,0.0,69,92.3186231884058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,kvyat,red_bull,budapest,7,1.3119999999999976,0.5579999999999927,27.0,63.0,3.333333333333333,0,0,6385.732999999999,Finished,15.747999999999593,69,92.54685507246376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,ricciardo,red_bull,budapest,4,0.7540000000000049,-0.5579999999999927,36.0,81.0,0.3333333333333333,0,0,6395.069,Finished,25.083999999999836,69,92.68215942028984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,verstappen,toro_rosso,budapest,9,1.659000000000006,-0.1899999999999977,10.0,19.0,1.3333333333333333,0,0,6414.236,Finished,44.25100000000021,69,92.95994202898552,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,alonso,mclaren,budapest,15,2.5430000000000064,-0.1760000000000019,1.0,5.0,0.3333333333333333,0,0,6419.063999999999,Finished,49.07899999999972,69,93.02991304347825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,hamilton,mercedes,budapest,1,0.0,-0.5750000000000028,194.0,371.0,22.666666666666668,0,0,6422.009999999999,Finished,52.02499999999964,69,93.07260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,grosjean,lotus_f1,budapest,10,1.7850000000000108,-0.0899999999999892,17.0,29.0,0.3333333333333333,0,0,6428.563,Finished,58.57800000000043,69,93.16757971014492,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,rosberg,mercedes,budapest,2,0.5750000000000028,0.5750000000000028,177.0,379.0,20.33333333333333,0,0,6428.861,Finished,58.87600000000021,69,93.17189855072463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,button,mclaren,budapest,16,2.7190000000000083,0.1760000000000019,4.0,15.0,0.0,0,0,6437.013,Finished,67.02800000000025,69,93.29004347826088,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,ericsson,sauber,budapest,17,2.8230000000000075,-0.1539999999999963,5.0,21.0,0.0,0,0,6439.115,Finished,69.13000000000011,69,93.3205072463768,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,nasr,sauber,budapest,18,2.977000000000004,0.1539999999999963,16.0,22.0,0.0,0,0,6443.442999999999,Finished,73.45799999999963,69,93.38323188405796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,massa,williams,budapest,8,1.51700000000001,0.3150000000000119,74.0,151.0,11.666666666666666,0,0,6444.263,Finished,74.27800000000025,69,93.39511594202898,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,bottas,williams,budapest,6,1.2019999999999982,-0.3150000000000119,77.0,151.0,11.666666666666666,0,0,6450.213,Finished,80.22800000000007,69,93.48134782608696,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,maldonado,lotus_f1,budapest,14,1.875,0.0899999999999892,12.0,35.0,4.0,0,0,6455.127,Finished,85.14199999999983,69,93.55256521739128,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,merhi,manor_marussia,budapest,19,5.396000000000001,-0.5330000000000013,0.0,0.0,0.0,0,0,,+2 Laps,,67,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,stevens,manor_marussia,budapest,20,5.929000000000002,0.5330000000000013,0.0,0.0,0.0,0,0,,+4 Laps,,65,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,sainz,toro_rosso,budapest,12,1.849000000000004,0.1899999999999977,9.0,31.0,0.0,0,0,,Electrical,,60,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,r_ikk_nen,ferrari,budapest,5,1.0,0.2809999999999917,76.0,236.0,5.333333333333333,0,0,,Power Unit,,55,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,p_rez,force_india,budapest,13,2.4240000000000066,0.6180000000000092,15.0,39.0,1.3333333333333333,0,0,,Suspension,,53,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,10,h_lkenberg,force_india,budapest,11,1.8059999999999972,-0.6180000000000092,24.0,39.0,6.0,0,0,,Front wing,,41,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,hamilton,mercedes,spa,1,0.0,-0.4579999999999984,202.0,383.0,17.0,0,0,5020.387,Finished,0.0,43,116.75318604651162,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,rosberg,mercedes,spa,2,0.4579999999999984,0.4579999999999984,181.0,408.0,15.666666666666666,0,0,5022.445,Finished,2.0579999999999927,43,116.8010465116279,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,grosjean,lotus_f1,spa,4,1.3640000000000043,-0.1929999999999978,23.0,35.0,2.0,0,0,5058.375,Finished,37.98800000000029,43,117.63662790697674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,kvyat,red_bull,spa,12,2.030999999999992,0.5889999999999986,45.0,96.0,8.666666666666666,0,0,5066.079,Finished,45.69200000000001,43,117.81579069767442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,p_rez,force_india,spa,5,1.402000000000001,-0.5219999999999914,15.0,39.0,1.3333333333333333,0,0,5074.384,Finished,53.9970000000003,43,118.00893023255814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,massa,williams,spa,7,1.4879999999999995,0.1479999999999961,74.0,151.0,9.0,0,0,5075.67,Finished,55.28300000000036,43,118.03883720930232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,r_ikk_nen,ferrari,spa,14,2.090999999999994,0.527000000000001,76.0,236.0,1.3333333333333333,0,0,5076.09,Finished,55.70300000000043,43,118.0486046511628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,verstappen,toro_rosso,spa,15,2.6340000000000003,0.7660000000000053,22.0,31.0,5.333333333333333,0,0,5076.463,Finished,56.07600000000002,43,118.05727906976745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,bottas,williams,spa,3,1.3400000000000034,-0.1479999999999961,77.0,159.0,6.666666666666667,0,0,,Power Unit,,43,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,ericsson,sauber,spa,13,2.3259999999999934,-0.429000000000002,6.0,22.0,0.3333333333333333,0,0,5111.621,Finished,91.23400000000038,43,118.8749069767442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,nasr,sauber,spa,16,2.7549999999999955,0.429000000000002,16.0,23.0,0.0,0,0,5122.697999999999,Finished,102.3109999999997,43,119.13251162790696,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,vettel,ferrari,spa,9,1.563999999999993,-0.527000000000001,160.0,242.0,17.333333333333332,0,0,,Tyre,,42,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,alonso,mclaren,spa,18,4.222999999999999,0.4420000000000073,11.0,17.0,3.6666666666666665,0,0,,+1 Lap,,42,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,button,mclaren,spa,17,3.780999999999992,-0.4420000000000073,6.0,17.0,0.6666666666666666,0,0,,+1 Lap,,42,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,merhi,manor_marussia,spa,20,5.902000000000001,0.1510000000000104,0.0,0.0,0.0,0,0,,+1 Lap,,42,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,stevens,manor_marussia,spa,19,5.750999999999991,-0.1510000000000104,0.0,0.0,0.0,0,0,,+1 Lap,,42,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,sainz,toro_rosso,spa,10,1.867999999999995,-0.7660000000000053,9.0,35.0,0.0,0,0,,Power Unit,,32,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,ricciardo,red_bull,spa,6,1.441999999999993,-0.5889999999999986,51.0,108.0,5.333333333333333,0,0,,Power Unit,,19,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,maldonado,lotus_f1,spa,8,1.5570000000000022,0.1929999999999978,12.0,50.0,2.0,0,0,,Engine,,2,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,11,h_lkenberg,force_india,spa,11,1.9239999999999924,0.5219999999999914,24.0,49.0,4.666666666666667,0,0,,Power loss,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,hamilton,mercedes,monza,1,0.0,-0.3200000000000074,227.0,426.0,19.33333333333333,0,0,4721.5451,Finished,0.0,53,88.3148679245283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,vettel,ferrari,monza,3,0.1940000000000026,-0.054000000000002,160.0,242.0,13.333333333333334,0,0,4721.5451,Finished,25.04200000000037,53,88.78735849056605,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,massa,williams,monza,5,0.5570000000000022,-0.1869999999999976,82.0,161.0,6.666666666666667,0,0,4728.323,Finished,47.63500000000022,53,89.21364150943397,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,bottas,williams,monza,6,0.7439999999999998,0.1869999999999976,79.0,176.0,4.0,0,0,4728.684,Finished,47.996000000000095,53,89.22045283018868,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,r_ikk_nen,ferrari,monza,2,0.2480000000000046,0.054000000000002,82.0,260.0,3.333333333333333,0,0,4749.548,Finished,68.85999999999967,53,89.61411320754716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,p_rez,force_india,monza,7,0.9960000000000092,-0.1310000000000002,25.0,49.0,4.0,0,0,4753.4710000000005,Finished,72.78300000000036,53,89.68813207547171,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,h_lkenberg,force_india,monza,9,1.1270000000000095,0.1310000000000002,24.0,57.0,2.0,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,ricciardo,red_bull,monza,15,2.25,-0.1090000000000088,51.0,108.0,5.0,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,ericsson,sauber,monza,10,1.073999999999998,-0.4410000000000025,7.0,23.0,0.6666666666666666,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,kvyat,red_bull,monza,14,2.359000000000009,0.1090000000000088,57.0,112.0,12.666666666666666,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,sainz,toro_rosso,monza,13,2.027000000000001,0.0,9.0,35.0,0.0,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,verstappen,toro_rosso,monza,20,2.2009164420485177,0.0,26.0,35.0,5.333333333333333,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,nasr,sauber,monza,12,1.5150000000000006,0.4410000000000025,16.0,25.0,0.0,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,button,mclaren,monza,16,2.675000000000012,-0.0959999999999894,6.0,17.0,0.6666666666666666,0,0,,+1 Lap,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,stevens,manor_marussia,monza,18,4.347999999999999,-0.1810000000000116,0.0,0.0,0.0,0,0,,+2 Laps,,51,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,merhi,manor_marussia,monza,19,4.529000000000011,0.1810000000000116,0.0,0.0,0.0,0,0,,+2 Laps,,51,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,rosberg,mercedes,monza,4,0.3200000000000074,0.3200000000000074,199.0,451.0,13.333333333333334,0,0,,+3 Laps,,50,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,alonso,mclaren,monza,17,2.771000000000001,0.0959999999999894,11.0,17.0,3.6666666666666665,0,0,,+6 Laps,,47,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,grosjean,lotus_f1,monza,8,1.0649999999999975,-0.0770000000000123,38.0,50.0,7.0,0,0,,Collision damage,,1,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,12,maldonado,lotus_f1,monza,11,1.14200000000001,0.0770000000000123,12.0,50.0,0.0,0,0,,Collision damage,,1,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,vettel,ferrari,marina_bay,1,0.0,-0.7819999999999965,178.0,270.0,14.333333333333334,1,0,7282.118,Finished,0.0,61,119.37898360655738,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,ricciardo,red_bull,marina_bay,2,0.5429999999999922,-0.3170000000000073,55.0,113.0,6.333333333333333,1,0,7283.596,Finished,1.4780000000000657,61,119.40321311475412,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,r_ikk_nen,ferrari,marina_bay,3,0.7819999999999965,0.7819999999999965,92.0,295.0,5.333333333333333,1,0,7299.272000000001,Finished,17.15400000000045,61,119.6601967213115,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,rosberg,mercedes,marina_bay,6,1.5300000000000011,0.1150000000000091,199.0,451.0,7.333333333333333,1,0,7306.838000000001,Finished,24.72000000000025,61,119.78422950819672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,bottas,williams,marina_bay,7,1.7909999999999968,-0.0249999999999914,91.0,188.0,4.666666666666667,1,0,7316.322,Finished,34.20399999999972,61,119.9397049180328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,kvyat,red_bull,marina_bay,4,0.8599999999999994,0.3170000000000073,58.0,131.0,10.333333333333334,1,0,7317.626,Finished,35.50799999999981,61,119.96108196721312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,p_rez,force_india,marina_bay,13,2.5,0.0799999999999983,33.0,63.0,6.0,1,0,7332.954000000001,Finished,50.83600000000024,61,120.21236065573773,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,verstappen,toro_rosso,marina_bay,8,1.75,-0.8299999999999983,26.0,35.0,5.333333333333333,1,0,7333.568,Finished,51.44999999999982,61,120.2224262295082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,sainz,toro_rosso,marina_bay,14,2.5799999999999983,0.8299999999999983,9.0,39.0,0.0,1,0,7334.978,Finished,52.85999999999967,61,120.24554098360656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,nasr,sauber,marina_bay,16,3.0799999999999983,-0.1229999999999904,16.0,25.0,0.0,1,0,7372.163,Finished,90.04500000000007,61,120.855131147541,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,ericsson,sauber,marina_bay,17,3.2029999999999887,0.1229999999999904,9.0,26.0,1.3333333333333333,1,0,7374.4016,Finished,97.5069999999996,61,120.89182950819672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,maldonado,lotus_f1,marina_bay,18,3.437999999999988,1.5179999999999865,12.0,50.0,0.0,1,0,7374.4016,Finished,97.71799999999983,61,120.89182950819672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,grosjean,lotus_f1,marina_bay,10,1.9200000000000017,-1.5179999999999865,38.0,50.0,7.0,1,0,,Tyre,,59,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,rossi,manor_marussia,marina_bay,20,7.637999999999991,0.5019999999999953,0.0,0.0,0.0,1,0,,+2 Laps,,59,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,stevens,manor_marussia,marina_bay,19,7.135999999999996,-0.5019999999999953,0.0,0.0,0.0,1,0,,+2 Laps,,59,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,button,mclaren,marina_bay,15,2.006,-0.4369999999999976,6.0,17.0,0.6666666666666666,1,0,,Gearbox,,52,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,alonso,mclaren,marina_bay,12,2.442999999999998,0.4369999999999976,11.0,17.0,3.333333333333333,1,0,,Gearbox,,33,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,hamilton,mercedes,marina_bay,5,1.414999999999992,-0.1150000000000091,252.0,463.0,19.33333333333333,1,0,,Throttle,,32,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,massa,williams,marina_bay,9,1.8159999999999883,0.0249999999999914,97.0,198.0,7.666666666666667,1,0,,Gearbox,,30,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,13,h_lkenberg,force_india,marina_bay,11,2.4200000000000017,-0.0799999999999983,30.0,69.0,2.0,1,0,,Collision,,12,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,hamilton,mercedes,suzuka,2,0.0759999999999934,0.0759999999999934,252.0,463.0,16.666666666666668,0,0,5286.508,Finished,0.0,53,99.74543396226414,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2015,14,rosberg,mercedes,suzuka,1,0.0,-0.0759999999999934,211.0,488.0,10.0,0,0,5305.472,Finished,18.963999999999945,53,100.10324528301886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
